ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
9443,0.658971551141,0.0036365125231,0.0174487181945,0.099396600832,0.220546617309
9444,0.606425405531,0.00906109922613,0.0404365059241,0.170850893064,0.173226096255
9445,0.0504812691003,0.00649780163046,0.0784849632323,0.147673871387,0.71686209465
9446,0.378132085026,0.00737059248396,0.0460225434089,0.414577958964,0.153896820117
9447,0.625063935454,0.00383067585181,0.0402845921682,0.115272299943,0.215548496583
9448,0.612003735213,0.00222447060383,0.0404778114154,0.145334100811,0.199959881957
9449,0.0402532988901,0.0251950063713,0.122267697128,0.0732535281943,0.739030469417
9450,0.657029983542,0.00370749343632,0.0172240565802,0.101678434495,0.220360031947
9451,0.65703931669,0.0107443451841,0.042144760644,0.142757708615,0.147313868866
9452,0.365103000744,0.00964172993966,0.0484139963092,0.413911209835,0.162930063172
9453,0.0512733320981,0.00854452010969,0.0792791940621,0.286437873358,0.574465080372
9454,0.449234527716,0.00903055180122,0.0453272935735,0.344638782282,0.151768844626
9455,0.619177187013,0.00292186084825,0.0420661453436,0.187641479754,0.148193327041
9456,0.396365011048,0.00642881779906,0.0477285768343,0.39742354841,0.152054045909
9457,0.0486847778945,0.00723511036686,0.0789436283045,0.120943146933,0.744193336501
9458,0.619402033608,0.00289726575377,0.0422245931464,0.187718174961,0.147757932531
9459,0.0662378867146,0.0077864299254,0.141916117934,0.541209507396,0.24285005803
9460,0.610515257154,0.00256973499636,0.0405234474258,0.168424982989,0.177966577435
9461,0.0932318441648,0.00875855833481,0.0885056939255,0.513368559106,0.296135344469
9462,0.285042737772,0.00765240013512,0.0533350118669,0.501580688121,0.152389162105
9463,0.521596509545,0.00909815972193,0.0435157303956,0.278438035615,0.147351564722
9464,0.0481879649971,0.00895202484768,0.122416310073,0.112933373295,0.707510326788
9465,0.657042894251,0.00410515038796,0.0177329998134,0.101482170919,0.219636784628
9466,0.0409616062467,0.0299924063141,0.125708304756,0.0649868371472,0.738350845536
9467,0.62707350208,0.00758518754841,0.0398932012703,0.102111740601,0.223336368501
9468,0.656938730314,0.00389894777207,0.0180209056426,0.10383190672,0.217309509551
9469,0.162937893921,0.0134815890295,0.172653848112,0.462870389002,0.188056279936
9470,0.0406787851673,0.00881573594637,0.12182948485,0.0900257892304,0.738650204806
9471,0.62835101725,0.00469399470216,0.0413216421878,0.10775018178,0.21788316408
9472,0.570982314336,0.00924581009818,0.0438629049153,0.230400568384,0.145508402266
9473,0.425132493189,0.00986291444867,0.0490563996195,0.385780273885,0.130167918858
9474,0.0423837158237,0.0145571993028,0.110902850047,0.0880435689128,0.744112665914
9475,0.6164671598,0.0078528174522,0.0422493200035,0.18563871331,0.147791989435
9476,0.303008629777,0.00873242393623,0.0506006740254,0.4580138319,0.179644440362
9477,0.513981889268,0.00876319604107,0.043456902134,0.253448508633,0.180349503923
9478,0.624271509111,0.00396570206307,0.0408964022527,0.115499685217,0.215366701356
9479,0.447275051903,0.00842384357057,0.0456935051883,0.344473136697,0.15413446264
9480,0.651227945184,0.0037580941318,0.0199976854971,0.10449352004,0.220522755147
9481,0.00715117694541,0.0243367411864,0.131745620928,0.0501414211781,0.786625039762
9482,0.09684243454,0.0119379886596,0.0701727436829,0.0752290544765,0.745817778641
9483,0.281141101867,0.0114331866895,0.063889069854,0.51674564635,0.12679099524
9484,0.0344282393007,0.0311206133787,0.126095693781,0.0629481369223,0.745407316618
9485,0.104851264365,0.020972604646,0.347975015918,0.256801751175,0.269399363896
9486,0.616782795435,0.0100066465201,0.0419456696347,0.188772922874,0.142491965536
9487,0.659428886219,0.0035619535635,0.0153242501464,0.101658284182,0.220026625889
9488,0.532974644533,0.00902728908153,0.043349028691,0.268638895084,0.14601014261
9489,0.637711663226,0.00684723410497,0.0370850528558,0.101301687654,0.217054362159
9490,0.0957274436997,0.0117926718946,0.22326867542,0.458514042144,0.210697166842
9491,0.606610824869,0.00902640230646,0.0402030136027,0.170042991117,0.174116768105
9492,0.630378219368,0.00494893430857,0.0417776876207,0.102813592022,0.220081566681
9493,0.618690702784,0.0101486495272,0.0393661133993,0.190365062986,0.141429471304
9494,0.599537572784,0.0089529386708,0.040272187647,0.130584560755,0.220652740143
9495,0.613329529652,0.00985093854563,0.0421637896842,0.188029555717,0.146626186401
9496,0.0594332295872,0.0174944760075,0.127028839865,0.066710328229,0.729333126311
9497,0.0972943424379,0.0124164708422,0.0708229836839,0.0740466166163,0.74541958642
9498,0.0842192956937,0.0161794896098,0.0704857293954,0.0343102319823,0.794805253319
9499,0.655374899774,0.00359564461207,0.0160303140622,0.106899509581,0.21809963197
9500,0.610579101024,0.00266592933726,0.0404164368213,0.168582576078,0.17775595674
9501,0.0597667529289,0.021116489298,0.127142395489,0.0618416195635,0.730132742721
9502,0.132208460379,0.00990303068017,0.0757534752381,0.470824684387,0.311310349315
9503,0.0608120735852,0.0175515755425,0.127797174906,0.0632635813368,0.730575594629
9504,0.610560888645,0.00219411707847,0.0408014175641,0.167958069328,0.178485507384
9505,0.653369673699,0.00353584776752,0.0166009095975,0.105292727088,0.221200841848
9506,0.0416318952826,0.0170500476975,0.283468269312,0.379382433873,0.278467353835
9507,0.605607577086,0.00908267176743,0.0407328490893,0.129637590322,0.214939311735
9508,0.634281822146,0.00349237075748,0.0227890874604,0.127945058673,0.211491660963
9509,0.0359248327995,0.0223157479467,0.116766505207,0.0852741711981,0.739718742848
9510,0.643674788041,0.00499441161552,0.0300322474227,0.100915351303,0.220383201617
9511,0.0603503766043,0.0245726572327,0.127162696556,0.0594351300774,0.728479139529
9512,0.656753160126,0.00352914861381,0.0182720159779,0.100798685442,0.22064698984
9513,0.280769812947,0.00773820523203,0.0532498793072,0.482633467136,0.175608635377
9514,0.248128968144,0.00768546037707,0.047133437777,0.513848877389,0.183203256313
9515,0.24174488323,0.0105053368765,0.0578229915367,0.433729677671,0.256197110687
9516,0.298397800982,0.00777123341572,0.0527478486563,0.483414738732,0.157668378214
9517,0.00426016629435,0.00805560503839,0.117278002207,0.0938473469826,0.776558879478
9518,0.098710354551,0.00878292039993,0.0653600052721,0.0854360967149,0.741710623062
9519,0.585052117925,0.0088611586102,0.0368397871431,0.219082648952,0.15016428737
9520,0.095558069425,0.00933489959208,0.0670735066617,0.078246466374,0.749787057947
9521,0.0425851787748,0.00791629114955,0.0772974001302,0.147531707919,0.724669422027
9522,0.598424601083,0.00740707347454,0.0419389622478,0.0991118539343,0.253117509261
9523,0.356310691218,0.0101189485222,0.0486095509682,0.429073215836,0.155887593456
9524,0.404745018552,0.00940500137761,0.0472733032666,0.384104235517,0.154472441287
9525,0.639405741513,0.00406735094608,0.0297827385142,0.107576179099,0.219167989928
9526,0.609511463394,0.00942995534489,0.0410682849424,0.179266271169,0.160724025149
9527,0.64008537526,0.00399532113156,0.0331137835267,0.103147783905,0.219657736177
9528,0.65561575955,0.00413476947159,0.0172566582952,0.103195610038,0.219797202645
9529,0.461286007701,0.00788397009048,0.0449111828603,0.322265294385,0.163653544963
9530,0.048957956108,0.0090989360716,0.118630938047,0.137086564658,0.686225605116
9531,0.659229477516,0.00406526875796,0.0168492537964,0.0989791752472,0.220876824683
9532,0.632954882867,0.00556786574075,0.0397440036419,0.102314761936,0.219418485814
9533,0.658060345119,0.00381784257051,0.0174852720685,0.101220803097,0.219415737145
9534,0.00620644660557,0.0242796525285,0.133626165194,0.0362654539276,0.799622281744
9535,0.269231226448,0.00848580221319,0.0484185000934,0.515735671582,0.158128799664
9536,0.655883980744,0.00406899745011,0.018581324182,0.102181854947,0.219283842677
9537,0.0527570526148,0.00952845395327,0.118105102776,0.190149110026,0.62946028063
9538,0.265870439262,0.00759674682023,0.0494143735563,0.463005009161,0.214113431201
9539,0.0715976991766,0.0150906980462,0.25146319855,0.430708037922,0.231140366306
9540,0.620342081126,0.00260738930071,0.0401148444947,0.18893217912,0.148003505958
9541,0.0485486129804,0.0142837279964,0.323213955691,0.302154268188,0.311799435145
9542,0.610554889285,0.00229835143273,0.0407043109961,0.168092696163,0.178349752123
9543,0.615352634238,0.00989555420544,0.0407915440224,0.1877813173,0.146178950234
9544,0.0451442165107,0.00888253558739,0.121999265221,0.0960009923079,0.727972990373
9545,0.0593813626517,0.0188658631088,0.127324804974,0.063949897933,0.730478071332
9546,0.551805276184,0.00900706112351,0.0409243749849,0.107034615052,0.291228672656
9547,0.588080147077,0.00977138329087,0.0418257464463,0.0992141727302,0.261108550456
9548,0.624841747103,0.0035895331177,0.0412756631972,0.114540172897,0.215752883686
9549,0.6659035663,0.00503005975263,0.0180794504961,0.0945779967384,0.216408926713
9550,0.655982222766,0.00406145914416,0.018053547088,0.102869822538,0.219032948464
9551,0.0625681510327,0.00787396587059,0.0907700268771,0.11218046621,0.72660739001
9552,0.0986333685842,0.0203543940715,0.399786613243,0.251245565853,0.229980058248
9553,0.42553645585,0.009063746731,0.0461175722555,0.361302149277,0.157980075886
9554,0.617839469981,0.0099429845929,0.0424802876673,0.189098360172,0.140638897587
9555,0.0450318421566,0.0255192033138,0.126957869643,0.059766248826,0.74272483606
9556,0.588043795258,0.00823543631748,0.0401776725783,0.215363254339,0.148179841507
9557,0.60528459633,0.00913496395568,0.0408229997598,0.127054450237,0.217702989718
9558,0.043888495404,0.00879730682537,0.120308373109,0.0960891448481,0.730916679814
9559,0.326810236697,0.0103483944093,0.0509975383648,0.444903167139,0.16694066339
9560,0.462757791742,0.00884537637655,0.0455690661298,0.33180957552,0.151018190232
9561,0.656455683738,0.00403139158888,0.0184862235528,0.101161134742,0.219865566379
9562,0.029600666502,0.0300611529916,0.124864128107,0.0648316890342,0.750642363366
9563,0.0975116702527,0.00887510605865,0.067551368441,0.0864385713194,0.739623283928
9564,0.0507554973276,0.0103349012725,0.0850639852317,0.127350807762,0.726494808406
9565,0.653884599478,0.00385716973062,0.0169902661264,0.104077484806,0.221190479859
9566,0.0587120015178,0.015529260638,0.119769728793,0.08073469675,0.725254312301
9567,0.349102246709,0.00993521651805,0.0500855150052,0.436048194254,0.154828827514
9568,0.370923044405,0.00975068475157,0.0484289204766,0.410343178758,0.160554171609
9569,0.605200901064,0.00924631243595,0.0406872243662,0.124538680173,0.220326881962
9570,0.0576053884015,0.0275576235513,0.127259451564,0.0601925966093,0.727384939873
9571,0.633716292315,0.00755908531316,0.0386823419568,0.10080137703,0.219240903386
9572,0.628713318266,0.00252297413989,0.0260144245735,0.182169683996,0.160579599025
9573,0.610814187862,0.00204428747292,0.0407748049215,0.167903159153,0.178463560591
9574,0.636445510373,0.0117863058181,0.0430251481092,0.195989081699,0.112753954001
9575,0.613425311129,0.00846285776304,0.0413605943752,0.189556096448,0.147195140286
9576,0.00654532608909,0.0260610659368,0.133303453702,0.0430728861047,0.791017268167
9577,0.605970759611,0.0089246231628,0.0398214783614,0.165974275634,0.179308863231
9578,0.627182805665,0.00493863347104,0.0392175312642,0.101702786458,0.226958243141
9579,0.0479779404161,0.0180307304405,0.0788467948989,0.137817139719,0.717327394525
9580,0.0605078744878,0.0119042658288,0.119337891974,0.0808240119776,0.727425955732
9581,0.61841781739,0.00321320399492,0.0401056428399,0.128007929338,0.210255406437
9582,0.657399673462,0.00393576278169,0.0178929149891,0.100291504154,0.220480144614
9583,0.657506662135,0.00397090573684,0.0179120869544,0.1012243078,0.219386037374
9584,0.0466104557955,0.0109556445239,0.0885255712151,0.132530910627,0.721377417839
9585,0.649979187028,0.00369434337679,0.020242338369,0.106188321606,0.21989580962
9586,0.672221695795,0.00443084728413,0.0163255467633,0.0946859970051,0.212335913152
9587,0.657684838995,0.00340763031944,0.0149345793788,0.103300704279,0.220672247027
9588,0.553317308366,0.00938131729063,0.0416177320775,0.0913352718735,0.304348370392
9589,0.661213411777,0.00329684147212,0.0146507331701,0.102159222641,0.218679790939
9590,0.614405787637,0.00978089380387,0.0415601587514,0.187054650058,0.14719850975
9591,0.0481025418414,0.00899084622399,0.122537513325,0.100810039393,0.719559059217
9592,0.632015959619,0.00438725382063,0.0314803435466,0.118965150642,0.213151292371
9593,0.641574828732,0.00605311800846,0.0289334285852,0.104160095621,0.219278529053
9594,0.428315610488,0.00924087817189,0.0463880622594,0.362737208644,0.153318240437
9595,0.0399089412828,0.00866823235602,0.119692169167,0.0845646343498,0.747166022844
9596,0.66990853094,0.00449870118954,0.0177004965428,0.0934558409392,0.214436430388
9597,0.656732822481,0.00348199884816,0.016647207034,0.101612691113,0.221525280524
9598,0.657483674302,0.0039553897123,0.0183147880955,0.100958185331,0.219287962559
9599,0.653069982012,0.00337166115449,0.0169861109049,0.107429530204,0.219142715725
9600,0.626529876339,0.0108756258916,0.0406389245072,0.193792167449,0.128163405813
9601,0.656166837743,0.00355835684357,0.0168193416323,0.102556499917,0.220898963863
9602,0.0964830574339,0.0126262962114,0.0729715399162,0.0725625583005,0.745356548138
9603,0.0597667529289,0.021116489298,0.127142395489,0.0618416195635,0.730132742721
9604,0.605221901621,0.00883200769639,0.0399821374978,0.151926691211,0.194037261974
9605,0.554449653463,0.0125947516666,0.0515808365147,0.212508790629,0.168865967727
9606,0.635662444255,0.00443003373932,0.0383083675337,0.101866015894,0.219733138578
9607,0.567820171953,0.00923418470007,0.0426248905689,0.23353831071,0.146782442068
9608,0.0450296507853,0.015010049906,0.123007048703,0.0772600782261,0.739693172379
9609,0.656913254508,0.00384307759926,0.0178399491432,0.100223206719,0.221180512031
9610,0.604353403929,0.00851426176095,0.040509353303,0.148630807973,0.197992173034
9611,0.618582524599,0.0037338340007,0.0420053243767,0.187729616131,0.147948700892
9612,0.610159585081,0.00942058913444,0.0409193461692,0.179653016873,0.159847462742
9613,0.041416677806,0.00943049742536,0.108327805439,0.120415759271,0.720409260058
9614,0.659383897696,0.0035078546959,0.0157243475618,0.101538357923,0.219845542123
9615,0.61224455136,0.00215958152369,0.0400172458616,0.145688755133,0.199889866121
9616,0.0815399938933,0.015785832777,0.0881613028562,0.523657729712,0.290855140762
9617,0.301661899389,0.0108650884055,0.0619400825608,0.470467129941,0.155065799704
9618,0.0846885173549,0.0262865496692,0.115031079803,0.0595225944051,0.714471258767
9619,0.439304777165,0.00900414177087,0.0436435400001,0.334950740155,0.173096800909
9620,0.400143675482,0.00966639564732,0.0496385060424,0.391804284007,0.148747138821
9621,0.62580876256,0.0108968159916,0.0426875137132,0.193335947611,0.127270960125
9622,0.0497286141182,0.00760176566649,0.0779753578922,0.107687586147,0.757006676176
9623,0.610935716345,0.00199139167289,0.0401793653806,0.168226861521,0.178666665081
9624,0.638160451408,0.00993805141404,0.0478992013806,0.157193894006,0.146808401791
9625,0.151602151906,0.0186945327918,0.427341673639,0.16811981776,0.234241823904
9626,0.661773146547,0.00402179989502,0.0174762389772,0.0973070843623,0.219421730219
9627,0.616841763328,0.00825936374132,0.0421213920138,0.187057074528,0.145720406389
9628,0.653095612401,0.0035423459499,0.0162016678394,0.104768797264,0.222391576546
9629,0.618693422646,0.00328799053232,0.0418022368357,0.187502393045,0.148713956941
9630,0.606596838144,0.00905115171412,0.0408696168684,0.171161836697,0.172320556577
9631,0.666617280506,0.00420704678078,0.0180050666969,0.0949387953869,0.21623181063
9632,0.605082897595,0.00891377301578,0.0400196724947,0.141432844039,0.204550812856
9633,0.608157988122,0.00898570342066,0.0413374274152,0.175640323653,0.165878557389
9634,0.061054694384,0.0185171990351,0.125439804065,0.0663828251941,0.728605477322
9635,0.659795426439,0.00360130632589,0.0170775080872,0.0988275976378,0.22069816151
9636,0.656586193138,0.0041057028524,0.0187632806313,0.102376475612,0.218168347766
9637,0.463163994227,0.00911943758355,0.0451436692361,0.333572064855,0.149000834098
9638,0.0970968169248,0.01427747965,0.0699262109241,0.0735779852914,0.74512150721
9639,0.661144146792,0.00342621977469,0.0174714321078,0.0976727166984,0.220285484628
9640,0.291911297456,0.0112245695905,0.0531303636092,0.480647262012,0.163086507332
